/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/111.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0111-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/112.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0112-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/113.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0113-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/114.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0114-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/115.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0115-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/116.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0116-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/118.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0118-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/119.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0119-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/12.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0012-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/120.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0120-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/121.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0121-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/122.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0122-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/123.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0123-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/124.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0124-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/125.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0125-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/126.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0126-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/127.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0127-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/128.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0128-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/129.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0129-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/13.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0013-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/130.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0130-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/131.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0131-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/132.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0132-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/133.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0133-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/134.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0134-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/135.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0135-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/137.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0137-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/138.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0138-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/139.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0139-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/14.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0014-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/140.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0140-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/141.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0141-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/142.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0142-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/143.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0143-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/144.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0144-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/145.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0145-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/146.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0146-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/147.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0147-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/148.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0148-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/149.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0149-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/15.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0015-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/150.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0150-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/151.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0151-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/152.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0152-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/153.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0153-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/154.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0154-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/156.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0156-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/157.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0157-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/158.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0158-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/159.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0159-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/16.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0016-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/160.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0160-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/161.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0161-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/162.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0162-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/163.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0163-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/164.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0164-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/165.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0165-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/166.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0166-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/167.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0167-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/168.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0168-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/169.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0169-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/17.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0017-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/170.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0170-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/171.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0171-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/172.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0172-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/173.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0173-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/175.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0175-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/176.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0176-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/177.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0177-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/178.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0178-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/179.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0179-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/18.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0018-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/180.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0180-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/181.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0181-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/182.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0182-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/183.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0183-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/184.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0184-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/185.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0185-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/186.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0186-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/187.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0187-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/188.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0188-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/189.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0189-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/19.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0019-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/190.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0190-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/191.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0191-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/192.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0192-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/117.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0117-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/136.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0136-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/155.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0155-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/174.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0174-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/193.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0193-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/211.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0211-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/32.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0032-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/51.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0051-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/70.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0070-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/194.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0194-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/195.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0195-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/196.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0196-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/197.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0197-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/198.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0198-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/199.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0199-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/2.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0002-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/20.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0020-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/200.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0200-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/201.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0201-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/202.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0202-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/203.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0203-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/204.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0204-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/205.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0205-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/206.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0206-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/207.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0207-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/208.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0208-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/209.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0209-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/21.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0021-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/210.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0210-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/212.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0212-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/213.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0213-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/214.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0214-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/215.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0215-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/216.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0216-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/217.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0217-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/218.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0218-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/219.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0219-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/22.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0022-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/220.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0220-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/23.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0023-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/24.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0024-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/25.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0025-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/26.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0026-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/27.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0027-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/28.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0028-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000401/29.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-5/i-contours/IM-0001-0029-icontour-manualGT.png
